Date,Open,High,Low,Close,Volume,Returns,Log_Returns,Cumulative_Returns
2017-08-29,1.27,1.3,1.27,1.28,8.83,-0.022900763358778664,-0.023167059281534418,-0.6024844720496898
2017-08-30,1.27,1.3,1.23,1.25,10.62,-0.0234375,-0.023716526617316044,-0.6118012422360252
2017-08-31,1.26,1.3,1.24,1.3,7.17,0.040000000000000036,0.03922071315328133,-0.5962732919254662
2017-09-05,1.28,1.33,1.28,1.33,3.94,0.023076923076922995,0.022814677766171264,-0.5869565217391308
2017-09-06,1.36,1.31,1.3,1.3,5.33,-0.022556390977443663,-0.0228146777661714,-0.5962732919254663
2017-09-07,1.3,1.3,1.25,1.25,7.12,-0.03846153846153855,-0.039220713153281385,-0.6118012422360253
2017-09-08,1.3,1.27,1.25,1.26,3.9,0.008000000000000007,0.007968169649176881,-0.6086956521739135
2017-09-11,1.3,1.32,1.27,1.32,4.55,0.04761904761904767,0.04652001563489291,-0.5900621118012427
2017-09-12,1.3,1.35,1.28,1.31,9.72,-0.007575757575757569,-0.007604599385219304,-0.5931677018633545
2017-09-13,1.34,1.35,1.3,1.31,3.21,0.0,0.0,-0.5931677018633545
2017-09-14,1.34,1.34,1.28,1.28,3.84,-0.022900763358778664,-0.023167059281534418,-0.6024844720496899
2017-09-15,1.34,1.39,1.28,1.33,6.07,0.0390625,0.0383188643021366,-0.5869565217391309
2017-09-18,1.34,1.34,1.27,1.27,5.5,-0.045112781954887216,-0.04616204176316249,-0.6055900621118018
2017-09-19,1.27,1.27,1.21,1.21,8.88,-0.047244094488189003,-0.04839654086185021,-0.6242236024844725
2017-09-20,1.21,1.21,1.15,1.16,12.09,-0.04132231404958686,-0.04220035449037653,-0.6397515527950315
2017-09-21,1.2,1.19,1.16,1.18,9.16,0.01724137931034475,0.01709443335930004,-0.633540372670808
2017-09-22,1.2,1.23,1.2,1.23,4.53,0.04237288135593231,0.04149973090675284,-0.618012422360249
2017-09-25,1.25,1.27,1.24,1.26,5.46,0.024390243902439046,0.024097551579060524,-0.6086956521739135
2017-09-26,1.27,1.29,1.24,1.24,18.89,-0.015873015873015928,-0.01600034134644119,-0.6149068322981371
2017-09-27,1.3,1.27,1.25,1.26,4.53,0.016129032258064502,0.01600034134644112,-0.6086956521739135
2017-09-28,1.27,1.32,1.24,1.3,20.37,0.031746031746031855,0.03125254350410453,-0.5962732919254663
2017-09-29,1.31,1.36,1.31,1.36,8.33,0.04615384615384621,0.04512043528046964,-0.5776397515527956
2017-10-03,1.39,1.39,1.33,1.38,3.7,0.014705882352941124,0.014598799421152631,-0.571428571428572
2017-10-04,1.35,1.38,1.34,1.38,5.78,0.0,0.0,-0.571428571428572
2017-10-05,1.35,1.38,1.33,1.33,26.05,-0.03623188405797084,-0.03690455693545075,-0.5869565217391308
2017-10-06,1.34,1.39,1.33,1.33,9.0,0.0,0.0,-0.5869565217391308
2017-10-09,1.33,1.36,1.34,1.35,13.44,0.015037593984962516,0.014925650216675792,-0.5807453416149073
2017-10-10,1.38,1.39,1.37,1.38,4.89,0.022222222222222143,0.021978906718775167,-0.5714285714285718
2017-10-11,1.37,1.41,1.36,1.39,6.41,0.007246376811594235,0.007220247973487097,-0.5683229813664601
2017-10-12,1.45,1.45,1.42,1.45,14.13,0.043165467625899234,0.0422598092898826,-0.5496894409937894
2017-10-13,1.52,1.52,1.5,1.52,14.98,0.048275862068965614,0.04714677842570208,-0.5279503105590067
2017-10-16,1.59,1.66,1.52,1.52,31.0,0.0,0.0,-0.5279503105590067
2017-10-17,1.55,1.48,1.48,1.48,3.13,-0.02631578947368418,-0.026668247082161294,-0.5403726708074539
2017-10-18,1.41,1.45,1.37,1.41,10.64,-0.04729729729729737,-0.04845238338594686,-0.5621118012422365
2017-10-19,1.42,1.4,1.38,1.4,7.35,-0.007092198581560294,-0.0071174677688639896,-0.5652173913043483
2017-10-20,1.36,1.47,1.36,1.47,9.41,0.050000000000000044,0.04879016416943204,-0.5434782608695656
2017-10-23,1.47,1.53,1.4,1.43,26.06,-0.027210884353741527,-0.027587956518829053,-0.5559006211180129
2017-10-24,1.43,1.43,1.36,1.36,9.94,-0.04895104895104885,-0.05018974452385516,-0.5776397515527955
2017-10-25,1.42,1.42,1.36,1.38,9.28,0.014705882352941124,0.014598799421152631,-0.5714285714285718
2017-10-26,1.4,1.4,1.38,1.4,6.77,0.01449275362318847,0.01438873745209967,-0.5652173913043483
2017-10-27,1.42,1.42,1.4,1.41,6.14,0.0071428571428571175,0.007117467768863955,-0.5621118012422365
2017-10-30,1.41,1.41,1.34,1.39,14.75,-0.014184397163120588,-0.014285957247476541,-0.5683229813664601
2017-10-31,1.45,1.45,1.38,1.44,19.34,0.03597122302158273,0.03533936644530886,-0.5527950310559011
2017-11-01,1.4,1.42,1.38,1.41,3.03,-0.02083333333333337,-0.02105340919783238,-0.5621118012422366
2017-11-02,1.38,1.4,1.35,1.39,7.14,-0.014184397163120588,-0.014285957247476541,-0.5683229813664601
2017-11-03,1.43,1.48,1.4,1.45,16.19,0.043165467625899234,0.0422598092898826,-0.5496894409937894
2017-11-06,1.48,1.53,1.45,1.51,27.23,0.04137931034482767,0.04054609439435001,-0.5310559006211185
2017-11-07,1.53,1.48,1.46,1.46,5.84,-0.03311258278145701,-0.03367321510658795,-0.5465838509316776
2017-11-08,1.48,1.47,1.41,1.44,6.73,-0.013698630136986356,-0.013793322132335873,-0.5527950310559011
2017-11-09,1.48,1.46,1.41,1.41,7.99,-0.02083333333333337,-0.02105340919783238,-0.5621118012422366
2017-11-10,1.48,1.41,1.41,1.41,5.16,0.0,0.0,-0.5621118012422366
2017-11-13,1.45,1.45,1.39,1.4,6.75,-0.007092198581560294,-0.0071174677688639896,-0.5652173913043483
2017-11-14,1.42,1.39,1.35,1.37,11.38,-0.02142857142857124,-0.021661496781179193,-0.5745341614906837
2017-11-15,1.39,1.36,1.33,1.33,8.52,-0.02919708029197088,-0.02963179760637123,-0.5869565217391309
2017-11-16,1.33,1.35,1.33,1.35,7.26,0.015037593984962516,0.014925650216675792,-0.5807453416149073
2017-11-17,1.35,1.35,1.33,1.35,8.42,0.0,0.0,-0.5807453416149073
2017-11-20,1.4,1.36,1.34,1.34,4.66,-0.007407407407407418,-0.00743497848751809,-0.5838509316770191
2017-11-21,1.35,1.35,1.33,1.33,2.87,-0.007462686567164201,-0.007490671729157626,-0.5869565217391309
2017-11-22,1.34,1.34,1.31,1.31,9.99,-0.015037593984962405,-0.01515180502060222,-0.5931677018633545
2017-11-23,1.33,1.34,1.31,1.33,22.35,0.01526717557251911,0.015151805020602246,-0.5869565217391309
2017-11-24,1.33,1.33,1.31,1.31,21.99,-0.015037593984962405,-0.01515180502060222,-0.5931677018633545
2017-11-27,1.37,1.35,1.31,1.35,19.9,0.03053435114503822,0.030077455237277954,-0.5807453416149073
2017-11-28,1.36,1.36,1.32,1.35,23.46,0.0,0.0,-0.5807453416149073
2017-11-29,1.39,1.39,1.33,1.39,18.98,0.02962962962962945,0.029199154692262135,-0.5683229813664602
2017-11-30,1.36,1.38,1.33,1.36,48.69,-0.021582733812949506,-0.02181904739463961,-0.5776397515527956
2017-12-04,1.37,1.36,1.32,1.32,54.17,-0.02941176470588236,-0.02985296314968116,-0.5900621118012427
2017-12-05,1.32,1.38,1.32,1.38,12.89,0.045454545454545414,0.044451762570833796,-0.5714285714285718
2017-12-06,1.44,1.51,1.41,1.51,46.53,0.09420289855072483,0.09002615165771982,-0.5310559006211184
2017-12-07,1.58,1.65,1.51,1.51,48.09,0.0,0.0,-0.5310559006211184
2017-12-08,1.44,1.49,1.44,1.44,23.4,-0.04635761589403975,-0.047466537238923724,-0.5527950310559011
2017-12-11,1.38,1.44,1.38,1.44,30.33,0.0,0.0,-0.5527950310559011
2017-12-12,1.39,1.47,1.39,1.45,17.58,0.00694444444444442,0.006920442844573757,-0.5496894409937892
2017-12-13,1.45,1.48,1.43,1.48,18.91,0.020689655172413834,0.0204785313435407,-0.5403726708074539
2017-12-14,1.48,1.5,1.44,1.46,19.97,-0.013513513513513487,-0.013605652055778598,-0.5465838509316774
2017-12-15,1.41,1.45,1.41,1.41,7.6,-0.03424657534246578,-0.03484673133016819,-0.5621118012422364
2017-12-18,1.44,1.44,1.37,1.37,14.42,-0.028368794326240954,-0.028778964550043175,-0.5745341614906835
2017-12-19,1.36,1.43,1.36,1.4,360.34,0.021897810218977964,0.02166149678117925,-0.5652173913043481
2017-12-20,1.47,1.47,1.4,1.42,8.95,0.014285714285714235,0.014184634991956381,-0.5590062111801246
2017-12-21,1.41,1.44,1.4,1.43,93.39,0.007042253521126751,0.00701757265864654,-0.5559006211180127
2017-12-22,1.48,1.48,1.42,1.47,83.71,0.027972027972027913,0.027587956518828963,-0.5434782608695656
2017-12-27,1.44,1.49,1.44,1.45,107.1,-0.013605442176870763,-0.013698844358161915,-0.5496894409937891
2017-12-28,1.44,1.48,1.44,1.45,100.56,0.0,0.0,-0.5496894409937891
2017-12-29,1.44,1.47,1.44,1.46,99.06,0.006896551724137945,0.0068728792877620504,-0.5465838509316774
2018-01-02,1.47,1.48,1.44,1.48,102.77,0.013698630136986356,0.013605652055778678,-0.5403726708074538
2018-01-03,1.49,1.55,1.49,1.55,93.42,0.04729729729729737,0.046212843155131626,-0.5186335403726712
2018-01-04,1.62,1.7,1.62,1.7,144.92,0.09677419354838701,0.09237332013101507,-0.4720496894409941
2018-01-05,1.78,1.86,1.7,1.7,171.69,0.0,0.0,-0.4720496894409941
2018-01-08,1.7,1.78,1.65,1.77,115.19,0.04117647058823537,0.04035129552356745,-0.45031055900621153
2018-01-09,1.78,1.86,1.78,1.83,139.92,0.033898305084745894,0.033336420267591926,-0.4316770186335407
2018-01-10,1.89,1.98,1.89,1.98,184.73,0.08196721311475397,0.07878087785311418,-0.38509316770186375
2018-01-11,2.05,2.15,1.96,2.13,208.78,0.07575757575757569,0.07302513501488982,-0.3385093167701868
2018-01-12,2.22,2.33,2.11,2.11,222.9,-0.009389671361502372,-0.009434032233358642,-0.3447204968944104
2018-01-15,2.01,2.11,1.91,2.11,193.9,0.0,0.0,-0.3447204968944104
2018-01-16,2.21,2.32,2.14,2.32,89.74,0.09952606635071093,0.09487923819024349,-0.27950310559006264
2018-01-17,2.43,2.55,2.43,2.55,140.61,0.09913793103448265,0.09452617349211609,-0.20807453416149135
2018-01-18,2.67,2.8,2.54,2.54,211.31,-0.0039215686274508554,-0.003929278139889438,-0.2111801242236031
2018-01-19,2.63,2.63,2.5,2.5,205.93,-0.015748031496062964,-0.01587334915629012,-0.22360248447205033
2018-01-22,2.38,2.49,2.27,2.27,,-0.09199999999999997,-0.09651090038084373,-0.29503105590062173
2018-01-23,2.25,2.36,2.14,2.14,43.4,-0.05726872246696035,-0.05897400245955119,-0.33540372670807517
2018-01-24,2.04,2.1,1.94,1.94,91.04,-0.09345794392523377,-0.09811785595852349,-0.3975155279503112
2018-01-25,1.94,1.94,1.85,1.9,66.41,-0.020618556701030966,-0.020834086902842025,-0.4099378881987584
2018-01-26,1.96,2.05,1.87,2.05,35.16,0.07894736842105265,0.07598590697792205,-0.3633540372670815
2018-01-29,2.15,2.25,2.15,2.25,14.7,0.09756097560975618,0.09309042306601203,-0.30124223602484546
2018-01-30,2.36,2.47,2.36,2.46,160.99,0.09333333333333327,0.08923113372794261,-0.23602484472049778
2018-01-31,2.45,2.45,2.33,2.33,40.88,-0.05284552845528456,-0.05429308236666225,-0.2763975155279511
2018-02-01,2.44,2.44,2.32,2.34,105.19,0.0042918454935620964,0.004282661792000728,-0.27329192546583936
2018-02-02,2.39,2.39,2.28,2.31,42.61,-0.012820512820512775,-0.012903404835907841,-0.2826086956521747
2018-02-05,2.4,2.38,2.28,2.34,27.73,0.01298701298701288,0.012903404835907782,-0.27329192546583936
2018-02-06,2.29,2.29,2.18,2.18,66.35,-0.06837606837606824,-0.07082605256861228,-0.32298136645962805
2018-02-07,2.1,2.2,2.1,2.18,18.86,0.0,0.0,-0.32298136645962805
2018-02-08,2.23,2.18,2.12,2.12,18.12,-0.02752293577981657,-0.027908788117076616,-0.3416149068322989
2018-02-09,2.12,2.17,2.05,2.14,27.73,0.009433962264151052,0.009389740349839137,-0.3354037267080753
2018-02-12,2.11,2.14,2.04,2.04,40.48,-0.04672897196261683,-0.0478560211776351,-0.36645962732919324
2018-02-13,2.02,2.0,1.94,1.99,29.22,-0.02450980392156865,-0.02481516911972402,-0.3819875776397522
2018-02-14,2.0,2.08,1.97,2.08,31.86,0.045226130653266416,0.04423325497682566,-0.354037267080746
2018-02-15,2.18,2.23,2.11,2.11,38.25,0.014423076923076872,0.014320053774748471,-0.34472049689441064
2018-02-16,2.1,2.16,2.1,2.11,18.65,0.0,0.0,-0.34472049689441064
2018-02-19,2.1,2.1,2.07,2.07,8.74,-0.018957345971563955,-0.019139340210697395,-0.3571428571428579
2018-02-20,2.04,2.04,1.98,2.0,30.53,-0.033816425120772875,-0.034401426717332324,-0.37888198757764036
2018-02-21,2.09,2.07,1.99,2.07,31.51,0.03499999999999992,0.03440142671733232,-0.3571428571428579
2018-02-22,2.1,2.17,2.08,2.15,12.71,0.03864734299516903,0.03791923486229368,-0.3322981366459635
2018-02-23,2.15,2.15,2.1,2.11,20.0,-0.018604651162790753,-0.01877989465159636,-0.34472049689441076
2018-02-26,2.1,2.11,2.03,2.09,34.15,-0.009478672985781977,-0.009523881511255479,-0.35093167701863437
2018-02-27,2.03,2.09,2.01,2.03,45.09,-0.028708133971291905,-0.029128272923023713,-0.3695652173913052
2018-02-28,2.03,2.03,1.97,1.97,34.63,-0.029556650246305383,-0.03000225030379879,-0.38819875776397594
2018-03-01,2.0,2.05,2.0,2.01,40.35,0.02030456852791862,0.020101179321087088,-0.3757763975155288
2018-03-02,2.0,2.0,1.92,1.99,24.09,-0.00995024875621886,-0.01000008333458331,-0.38198757763975244
2018-03-05,1.92,2.0,1.91,2.0,3.7,0.005025125628140614,0.0050125418235441935,-0.3788819875776407
2018-03-06,1.94,2.0,1.94,1.99,11.02,-0.0050000000000000044,-0.005012541823544286,-0.38198757763975244
2018-03-07,2.0,2.0,1.92,1.94,14.25,-0.025125628140703515,-0.025446665661164262,-0.3975155279503114
2018-03-08,1.98,2.0,1.95,1.99,15.12,0.02577319587628879,0.02544666566116439,-0.38198757763975233
2018-03-09,1.99,2.03,1.99,1.99,9.53,0.0,0.0,-0.38198757763975233
2018-03-12,1.97,2.0,1.97,1.99,5.83,0.0,0.0,-0.38198757763975233
2018-03-13,1.95,2.0,1.9,1.9,12.32,-0.045226130653266416,-0.04628075256400634,-0.40993788819875854
2018-03-14,1.87,1.89,1.82,1.83,10.33,-0.03684210526315779,-0.03753791931906509,-0.431677018633541
2018-03-15,1.76,1.78,1.74,1.74,18.01,-0.049180327868852514,-0.05043085362689197,-0.45962732919254723
2018-03-16,1.67,1.7,1.66,1.69,6.79,-0.028735632183908066,-0.029156584291455578,-0.4751552795031062
2018-03-19,1.74,1.73,1.66,1.66,11.47,-0.017751479289940808,-0.01791092656653022,-0.4844720496894416
2018-03-20,1.69,1.72,1.66,1.66,14.94,0.0,0.0,-0.4844720496894416
2018-03-21,1.67,1.69,1.66,1.67,21.26,0.006024096385542244,0.006006024060211949,-0.4813664596273297
2018-03-22,1.64,1.75,1.61,1.75,8.91,0.04790419161676662,0.0467921615067591,-0.45652173913043526
2018-03-23,1.82,1.83,1.82,1.83,3.54,0.04571428571428582,0.04470017891790699,-0.4316770186335408
2018-03-26,1.92,2.01,1.89,1.95,22.93,0.06557377049180313,0.06351340572232572,-0.39440993788819934
2018-03-27,1.9,2.02,1.86,1.86,22.22,-0.0461538461538461,-0.0472528848505455,-0.42236024844720543
2018-03-28,1.95,1.88,1.86,1.86,10.21,0.0,0.0,-0.42236024844720543
2018-03-29,1.94,1.95,1.85,1.85,11.61,-0.005376344086021501,-0.005390848634876423,-0.4254658385093172
2018-04-03,1.76,1.74,1.68,1.68,60.01,-0.09189189189189195,-0.09639184567506597,-0.47826086956521785
2018-04-04,1.6,1.69,1.6,1.65,17.88,-0.017857142857142905,-0.018018505502678365,-0.4875776397515532
2018-04-05,1.63,1.73,1.63,1.73,10.11,0.048484848484848575,0.04734612059719842,-0.46273291925465876
2018-04-06,1.71,1.8,1.71,1.78,13.75,0.028901734104046284,0.02849195579430624,-0.4472049689440998
2018-04-09,1.74,1.74,1.7,1.7,3.77,-0.0449438202247191,-0.04598511324182338,-0.4720496894409941
2018-04-10,1.68,1.68,1.63,1.65,9.25,-0.02941176470588236,-0.02985296314968116,-0.4875776397515531
2018-04-11,1.73,1.69,1.65,1.65,15.89,0.0,0.0,-0.4875776397515531
2018-04-12,1.65,1.65,1.61,1.64,3.64,-0.0060606060606061,-0.006079046076382226,-0.49068322981366497
2018-04-13,1.6,1.64,1.6,1.64,3.97,0.0,0.0,-0.49068322981366497
2018-04-16,1.64,1.7,1.63,1.7,2.06,0.03658536585365857,0.03593200922606337,-0.4720496894409941
2018-04-17,1.66,1.67,1.63,1.65,8.53,-0.02941176470588236,-0.02985296314968116,-0.4875776397515531
2018-04-18,1.63,1.71,1.63,1.69,6.44,0.024242424242424176,0.0239532410224928,-0.475155279503106
2018-04-19,1.71,1.71,1.63,1.63,13.04,-0.03550295857988173,-0.03614851411631121,-0.49378881987577683
2018-04-20,1.7,1.68,1.62,1.63,9.46,0.0,0.0,-0.49378881987577683
2018-04-23,1.68,1.76,1.67,1.76,17.66,0.07975460122699385,0.07673379423138943,-0.4534161490683235
2018-04-24,1.84,1.93,1.76,1.8,35.38,0.022727272727272707,0.022472855852058576,-0.4409937888198763
2018-04-25,1.89,1.8,1.8,1.8,6.07,0.0,0.0,-0.4409937888198763
2018-04-26,1.74,1.75,1.71,1.71,20.36,-0.050000000000000044,-0.05129329438755058,-0.4689440993788825
2018-04-27,1.75,1.75,1.7,1.7,2.41,-0.005847953216374324,-0.005865119452398134,-0.47204968944099435
2018-04-30,1.7,1.71,1.65,1.7,16.15,0.0,0.0,-0.47204968944099435
2018-05-02,1.67,1.7,1.65,1.68,8.2,-0.0117647058823529,-0.011834457647002796,-0.47826086956521796
2018-05-03,1.67,1.71,1.68,1.71,5.72,0.017857142857142794,0.017699577099400857,-0.4689440993788826
2018-05-04,1.68,1.7,1.66,1.67,6.66,-0.023391812865497075,-0.023669744085904734,-0.4813664596273298
2018-05-07,1.65,1.73,1.65,1.73,4.8,0.03592814371257491,0.035297782081023896,-0.462732919254659
2018-05-08,1.69,1.69,1.66,1.67,4.31,-0.034682080924855474,-0.03529778208102382,-0.4813664596273297
2018-05-09,1.7,1.7,1.66,1.66,9.92,-0.005988023952095856,-0.006006024060211922,-0.4844720496894416
2018-05-10,1.65,1.67,1.65,1.65,6.48,-0.0060240963855421326,-0.006042314455962586,-0.4875776397515533
2018-05-11,1.65,1.69,1.62,1.64,7.58,-0.0060606060606061,-0.006079046076382226,-0.4906832298136652
2018-05-14,1.64,1.65,1.6,1.6,8.66,-0.024390243902438935,-0.02469261259037141,-0.5031055900621123
2018-05-15,1.6,1.68,1.6,1.65,4.6,0.031249999999999778,0.030771658666753472,-0.48757763975155344
2018-05-16,1.6,1.62,1.6,1.6,1.81,-0.030303030303030165,-0.030771658666753545,-0.5031055900621124
2018-05-17,1.65,1.66,1.6,1.62,6.82,0.012499999999999956,0.01242251999855711,-0.4968944099378888
2018-05-18,1.64,1.64,1.59,1.59,6.95,-0.01851851851851849,-0.01869213301215252,-0.5062111801242242
2018-05-21,1.66,1.6,1.58,1.58,9.1,-0.0062893081761006275,-0.006309169193264721,-0.5093167701863359
2018-05-22,1.53,1.56,1.51,1.51,6.66,-0.044303797468354444,-0.04531519621204249,-0.5310559006211186
2018-05-23,1.45,1.45,1.44,1.44,21.33,-0.04635761589403975,-0.047466537238923724,-0.5527950310559011
2018-05-24,1.47,1.45,1.4,1.4,5.76,-0.02777777777777779,-0.028170876966696335,-0.5652173913043483
2018-05-25,1.39,1.35,1.33,1.33,9.76,-0.04999999999999993,-0.05129329438755046,-0.5869565217391308
2018-05-28,1.33,1.33,1.27,1.27,8.4,-0.045112781954887216,-0.04616204176316249,-0.6055900621118017
2018-05-30,1.21,1.27,1.15,1.27,42.09,0.0,0.0,-0.6055900621118017
2018-05-31,1.32,1.31,1.26,1.26,16.21,-0.007874015748031482,-0.007905179507113261,-0.6086956521739135
2018-06-01,1.28,1.29,1.25,1.25,7.08,-0.007936507936507908,-0.007968169649176845,-0.6118012422360253
2018-06-04,1.28,1.3,1.26,1.27,7.09,0.016000000000000014,0.015873349156290163,-0.6055900621118017
2018-06-05,1.3,1.33,1.3,1.33,4.18,0.047244094488189115,0.046162041763162624,-0.5869565217391308
2018-06-06,1.39,1.45,1.39,1.45,15.43,0.09022556390977443,0.08638461419882064,-0.5496894409937892
2018-06-07,1.45,1.52,1.38,1.4,18.64,-0.034482758620689724,-0.03509131981127017,-0.5652173913043483
2018-06-08,1.46,1.47,1.43,1.43,6.87,0.021428571428571352,0.021202207650602906,-0.5559006211180129
2018-06-11,1.47,1.5,1.47,1.48,3.96,0.034965034965035,0.03436764350420782,-0.5403726708074539
2018-06-12,1.5,1.5,1.45,1.46,5.34,-0.013513513513513487,-0.013605652055778598,-0.5465838509316775
2018-06-13,1.5,1.5,1.45,1.48,5.32,0.013698630136986356,0.013605652055778678,-0.5403726708074539
2018-06-14,1.48,1.5,1.45,1.5,13.78,0.013513513513513598,0.01342302033214077,-0.5341614906832303
2018-06-19,1.47,1.52,1.45,1.45,8.93,-0.033333333333333326,-0.03390155167568134,-0.5496894409937892
2018-06-20,1.44,1.49,1.38,1.49,13.63,0.02758620689655178,0.027212563524884794,-0.537267080745342
2018-06-21,1.49,1.55,1.43,1.5,15.03,0.006711409395973256,0.00668898815079671,-0.5341614906832302
2018-06-22,1.51,1.51,1.45,1.46,6.16,-0.026666666666666727,-0.027028672387919374,-0.5465838509316774
2018-06-25,1.4,1.44,1.4,1.44,5.01,-0.013698630136986356,-0.013793322132335873,-0.552795031055901
2018-06-26,1.39,1.39,1.37,1.37,26.71,-0.04861111111111105,-0.04983237374787564,-0.5745341614906836
2018-06-27,1.37,1.43,1.37,1.43,22.92,0.04379562043795615,0.042863704431782314,-0.5559006211180127
2018-06-28,1.38,1.42,1.37,1.38,16.15,-0.034965034965035,-0.03559094510270263,-0.5714285714285718
2018-06-29,1.38,1.4,1.38,1.4,5.03,0.01449275362318847,0.01438873745209967,-0.5652173913043481
2018-07-02,1.4,1.4,1.34,1.34,11.62,-0.042857142857142705,-0.04380262265839277,-0.5838509316770188
2018-07-03,1.34,1.35,1.3,1.33,5.14,-0.007462686567164201,-0.007490671729157626,-0.5869565217391307
2018-07-04,1.33,1.4,1.32,1.38,8.47,0.037593984962405846,0.036904556935450764,-0.5714285714285718
2018-07-05,1.38,1.35,1.29,1.33,10.8,-0.03623188405797084,-0.03690455693545075,-0.5869565217391307
2018-07-06,1.33,1.38,1.28,1.28,9.16,-0.03759398496240607,-0.03831886430213666,-0.6024844720496898
2018-07-09,1.28,1.3,1.25,1.25,11.57,-0.0234375,-0.023716526617316044,-0.6118012422360252
2018-07-10,1.25,1.29,1.22,1.23,21.61,-0.016000000000000014,-0.016129381929883644,-0.6180124223602488
2018-07-11,1.23,1.28,1.21,1.23,23.73,0.0,0.0,-0.6180124223602488
2018-07-12,1.23,1.27,1.23,1.25,20.04,0.016260162601626105,0.016129381929883717,-0.6118012422360252
2018-07-13,1.25,1.23,1.22,1.23,4.27,-0.016000000000000014,-0.016129381929883644,-0.6180124223602488
2018-07-16,1.23,1.35,1.21,1.26,40.55,0.024390243902439046,0.024097551579060524,-0.6086956521739133
2018-07-17,1.26,1.33,1.26,1.27,20.71,0.007936507936507908,0.007905179507113247,-0.6055900621118016
2018-07-18,1.27,1.27,1.2,1.24,16.77,-0.023622047244094557,-0.02390552085355448,-0.614906832298137
2018-07-19,1.24,1.25,1.15,1.16,24.39,-0.06451612903225812,-0.06669137449867228,-0.6397515527950314
2018-07-20,1.16,1.23,1.17,1.17,28.92,0.008620689655172376,0.008583743691391435,-0.6366459627329195
2018-07-23,1.17,1.23,1.19,1.22,16.15,0.042735042735042805,0.041847109935500504,-0.6211180124223605
2018-07-24,1.22,1.23,1.14,1.14,45.5,-0.06557377049180335,-0.06782259633876117,-0.645962732919255
2018-07-25,1.14,1.16,1.13,1.13,15.09,-0.00877192982456143,-0.00881062968215492,-0.6490683229813667
2018-07-26,1.13,1.18,1.13,1.18,6.58,0.04424778761061954,0.04329680575332426,-0.6335403726708078
2018-07-27,1.18,1.24,1.15,1.22,12.57,0.033898305084745894,0.033336420267591926,-0.6211180124223605
2018-07-30,1.22,1.3,1.22,1.29,29.26,0.05737704918032782,0.05579135962841551,-0.5993788819875778
2018-07-31,1.29,1.31,1.2,1.2,9.74,-0.06976744186046513,-0.07232066157962613,-0.627329192546584
2018-08-01,1.2,1.22,1.15,1.2,6.45,0.0,0.0,-0.627329192546584
2018-08-02,1.2,1.22,1.2,1.2,8.51,0.0,0.0,-0.627329192546584
2018-08-03,1.2,1.2,1.19,1.2,8.99,0.0,0.0,-0.627329192546584
2018-08-06,1.2,1.2,1.19,1.19,2.01,-0.008333333333333304,-0.00836824967051658,-0.6304347826086959
2018-08-07,1.19,1.2,1.19,1.19,3.65,0.0,0.0,-0.6304347826086959
2018-08-08,1.19,1.21,1.19,1.21,8.37,0.01680672268907557,0.016667052485211643,-0.6242236024844723
2018-08-09,1.21,1.2,1.14,1.16,6.35,-0.04132231404958686,-0.04220035449037653,-0.6397515527950314
2018-08-10,1.16,1.19,1.16,1.16,18.52,0.0,0.0,-0.6397515527950314
2018-08-13,1.16,1.17,1.13,1.15,9.92,-0.008620689655172376,-0.008658062743114541,-0.6428571428571432
2018-08-14,1.15,1.16,1.11,1.11,5.59,-0.03478260869565197,-0.03540192705091572,-0.6552795031055902
2018-08-15,1.11,1.13,1.09,1.11,14.72,0.0,0.0,-0.6552795031055902
2018-08-16,1.11,1.13,1.12,1.12,10.46,0.009009009009008917,0.008968669982760316,-0.6521739130434785
2018-08-17,1.12,1.18,1.11,1.15,17.41,0.02678571428571419,0.02643325706815543,-0.6428571428571432
2018-08-20,1.15,1.16,1.12,1.12,3.75,-0.02608695652173898,-0.02643325706815537,-0.6521739130434785
2018-08-23,1.12,1.11,1.05,1.1,13.54,-0.017857142857142905,-0.018018505502678365,-0.6583850931677022
2018-08-24,1.1,1.12,1.1,1.1,3.95,0.0,0.0,-0.6583850931677022
2018-08-27,1.1,1.19,1.14,1.18,8.12,0.07272727272727253,0.07020425867324835,-0.6335403726708078
2018-08-28,1.18,1.26,1.18,1.26,16.08,0.06779661016949157,0.06559728248581327,-0.6086956521739134
2018-08-29,1.26,1.31,1.21,1.25,21.75,-0.007936507936507908,-0.007968169649176845,-0.6118012422360253
2018-08-30,1.25,1.25,1.16,1.25,5.92,0.0,0.0,-0.6118012422360253
2018-08-31,1.25,1.26,1.2,1.26,15.64,0.008000000000000007,0.007968169649176881,-0.6086956521739134
2018-09-03,1.26,1.2,1.16,1.16,1.87,-0.07936507936507942,-0.08269171584511341,-0.6397515527950315
2018-09-04,1.16,1.22,1.2,1.21,1.87,0.0431034482758621,0.04220035449037647,-0.6242236024844725
2018-09-05,1.26,1.27,1.22,1.26,9.92,0.04132231404958686,0.04049136135473699,-0.6086956521739134
2018-09-06,1.26,1.26,1.22,1.22,8.23,-0.031746031746031744,-0.032260862218221435,-0.6211180124223605
2018-09-07,1.22,1.22,1.19,1.19,2.08,-0.024590163934426257,-0.0248975516217272,-0.630434782608696
2018-09-10,1.19,1.23,1.18,1.19,2.95,0.0,0.0,-0.630434782608696
2018-09-11,1.19,1.2,1.18,1.18,6.0,-0.008403361344537785,-0.008438868645864595,-0.6335403726708078
