"Date","Price","Open","High","Low","Vol.","Change %"
"14/08/2015","32.00","33.54","0.00","0.00","78.72K","0.00%"
"13/08/2015","32.00","33.50","0.00","0.00","87.85K","0.00%"
"12/08/2015","32.00","33.59","0.00","0.00","7.00K","0.00%"
"11/08/2015","32.00","31.11","33.60","31.11","14.81K","0.00%"
"10/08/2015","32.00","32.00","32.00","32.00","54.31K","5.79%"
"07/08/2015","30.25","32.50","32.50","30.25","0.20K","-2.42%"
"06/08/2015","31.00","31.00","31.00","31.00","115.90K","3.30%"
"05/08/2015","30.01","31.00","32.60","30.00","39.64K","1.18%"
"04/08/2015","29.66","30.00","30.00","29.66","17.30K","-8.91%"
"03/08/2015","32.56","29.70","32.56","29.64","26.08K","5.03%"
"31/07/2015","31.00","31.00","31.00","31.00","6.60K","-3.13%"
"30/07/2015","32.00","31.00","32.00","31.00","31.36K","2.60%"
"29/07/2015","31.19","32.69","0.00","0.00","12.07K","-1.61%"
"28/07/2015","31.70","32.00","32.63","31.70","2.91K","-3.12%"
"27/07/2015","32.72","32.73","32.73","31.34","47.11K","2.80%"
"24/07/2015","31.83","31.25","31.83","31.25","67.06K","1.34%"
"23/07/2015","31.41","31.10","31.90","31.10","121.75K","0.48%"
"22/07/2015","31.26","31.10","31.98","31.07","149.34K","0.16%"
"21/07/2015","31.21","32.44","32.44","31.00","135.83K","0.61%"
"16/07/2015","31.02","31.02","31.02","31.02","","-0.55%"
"15/07/2015","31.19","31.19","31.19","31.19","218.76K","-3.44%"
"14/07/2015","32.30","32.30","32.30","32.30","82.29K","-0.15%"
"13/07/2015","32.35","32.35","33.00","32.35","64.50K","-4.85%"
"10/07/2015","34.00","34.00","34.00","34.00","143.05K","3.94%"
"09/07/2015","32.71","32.70","33.00","32.70","45.54K","-1.33%"
"08/07/2015","33.15","33.01","35.00","33.00","155.63K","-2.50%"
"07/07/2015","34.00","33.96","0.00","0.00","32.36K","2.56%"
"06/07/2015","33.15","33.00","35.00","33.00","14.55K","-5.85%"
"03/07/2015","35.21","36.00","36.74","35.21","111.40K","0.60%"
"02/07/2015","35.00","35.00","35.00","35.00","80.50K","-2.78%"
"01/07/2015","36.00","36.00","36.00","36.00","148.77K","2.86%"
"30/06/2015","35.00","35.00","35.00","35.00","148.81K","-0.48%"
"29/06/2015","35.17","34.48","35.17","33.20","58.10K","3.75%"
"26/06/2015","33.90","33.99","33.99","32.02","159.24K","1.19%"
"25/06/2015","33.50","33.50","33.50","33.50","331.80K","4.30%"
"24/06/2015","32.12","34.75","34.75","32.12","60.64K","-6.90%"
"23/06/2015","34.50","32.01","34.50","32.01","76.86K","2.68%"
"22/06/2015","33.60","33.60","33.60","33.60","209.29K","5.00%"
"19/06/2015","32.00","33.00","32.00","32.00","189.60K","-2.44%"
"18/06/2015","32.80","33.01","33.03","32.79","124.78K","-2.09%"
"17/06/2015","33.50","33.00","33.50","33.00","11.57K","-2.90%"
"16/06/2015","34.50","33.18","0.00","0.00","39.83K","0.00%"
"15/06/2015","34.50","33.19","0.00","0.00","32.66K","5.05%"
"12/06/2015","32.84","32.79","34.00","32.79","67.40K","-4.81%"
"11/06/2015","34.50","36.00","0.00","0.00","55.84K","4.55%"
"10/06/2015","33.00","32.78","33.00","32.78","18.06K","0.00%"
"09/06/2015","33.00","33.00","33.00","33.00","4.34K","-0.51%"
"08/06/2015","33.17","33.16","34.50","33.16","60.84K","-3.86%"
"05/06/2015","34.50","34.95","35.17","33.01","3.12M","2.99%"
"04/06/2015","33.50","32.00","33.50","32.00","550.50K","4.69%"
"03/06/2015","32.00","32.01","32.01","32.00","1.14M","-4.05%"
"02/06/2015","33.35","33.50","33.50","33.30","644.04K","-1.91%"
"01/06/2015","34.00","33.44","34.45","33.44","788.92K","-3.41%"
"28/05/2015","35.20","33.60","35.20","32.00","2.10M","10.00%"
"27/05/2015","32.00","31.49","32.00","31.49","956.99K","3.23%"
"26/05/2015","31.00","31.00","31.00","31.00","145.80K","3.30%"
"25/05/2015","30.01","30.01","30.01","30.01","152.37K","-0.30%"
"22/05/2015","30.10","30.00","30.50","30.00","174.24K","-2.90%"
"21/05/2015","31.00","31.80","31.80","30.00","3.65K","1.01%"
"20/05/2015","30.69","30.69","30.69","30.69","2.06M","-4.98%"
"19/05/2015","32.30","34.00","35.70","32.30","16.58M","-0.77%"
"18/05/2015","32.55","31.00","32.55","31.42","801.85K","8.50%"
"15/05/2015","30.00","30.00","30.00","30.00","260.62K","0.03%"
"14/05/2015","29.99","29.00","29.99","29.00","13.29M","3.74%"
"13/05/2015","28.91","27.54","28.91","26.50","18.26M","-0.24%"
"12/05/2015","28.98","27.54","0.00","0.00","92.26K","0.00%"
"11/05/2015","28.98","28.00","0.00","0.00","13.47K","0.00%"
"08/05/2015","28.98","28.98","28.98","28.98","199.50K","-1.70%"
"07/05/2015","29.48","29.48","29.48","29.48","990.49K","0.00%"
"06/05/2015","29.48","30.00","29.48","28.50","782.50K","-2.03%"
"05/05/2015","30.09","30.01","0.00","0.00","156.50K","0.00%"
"04/05/2015","30.09","31.58","30.09","30.09","895.06K","0.00%"
"30/04/2015","30.09","28.66","30.09","30.09","572.63K","7.46%"
"29/04/2015","28.00","27.30","28.00","27.00","113.08K","2.56%"
"28/04/2015","27.30","27.30","27.30","27.30","237.75K","0.44%"
"27/04/2015","27.18","26.20","27.18","26.20","57.16K","2.53%"
"24/04/2015","26.51","27.26","27.26","26.50","75.82K","1.96%"
"23/04/2015","26.00","26.00","26.00","26.00","1.93M","-0.91%"
"22/04/2015","26.24","26.00","26.24","26.00","74.88K","-0.04%"
"21/04/2015","26.25","26.24","26.25","25.50","58.20K","0.00%"
"20/04/2015","26.25","26.25","26.25","26.25","277.51K","0.00%"
"17/04/2015","26.25","25.50","0.00","0.00","247.84K","0.00%"
"16/04/2015","26.25","25.60","0.00","0.00","18.00K","0.00%"
"15/04/2015","26.25","25.00","26.25","25.00","160.04K","2.14%"
"14/04/2015","25.70","26.69","25.70","25.70","161.08K","0.71%"
"13/04/2015","25.52","25.50","27.90","25.50","110.05K","-4.42%"
"10/04/2015","26.70","28.10","26.70","26.70","1.05M","-6.32%"
"09/04/2015","28.50","27.08","0.00","0.00","111.75K","5.24%"
"08/04/2015","27.08","27.08","27.08","27.08","26.55K","-3.29%"
"07/04/2015","28.00","28.99","28.99","27.08","52.67K","-1.75%"
"02/04/2015","28.50","30.00","28.52","28.50","531.34K","-2.30%"
"01/04/2015","29.17","29.17","29.17","29.15","755.40K","4.97%"
"31/03/2015","27.79","27.79","27.79","27.79","283.05K","0.32%"
"30/03/2015","27.70","25.91","27.70","25.91","18.60K","4.53%"
"27/03/2015","26.50","26.48","27.79","26.48","179.37K","0.11%"
"26/03/2015","26.47","26.45","26.47","26.45","261.25K","-1.96%"
"25/03/2015","27.00","26.40","27.00","26.40","14.63K","2.27%"
"24/03/2015","26.40","27.70","27.70","26.40","41.40K","0.00%"
"23/03/2015","26.40","26.40","27.00","26.40","16.25K","0.00%"
"20/03/2015","26.40","26.40","26.40","26.40","405.33K","0.00%"
"19/03/2015","26.40","26.40","26.40","26.40","7.40K","-4.97%"
"18/03/2015","27.78","27.78","27.78","27.78","1.01M","0.00%"
"17/03/2015","27.78","27.78","27.78","27.78","1.00K","0.00%"
"16/03/2015","27.78","27.78","27.78","27.78","4.26K","0.00%"
"13/03/2015","27.78","27.78","27.78","27.78","6.10K","0.00%"
"12/03/2015","27.78","27.78","27.78","27.78","49.88K","0.00%"
"11/03/2015","27.78","29.00","29.00","27.78","108.88K","-0.79%"
"10/03/2015","28.00","29.24","29.24","27.81","207.65K","-4.24%"
"09/03/2015","29.24","29.24","29.24","29.24","348.81K","-4.97%"
"06/03/2015","30.77","30.77","30.77","30.77","104.22K","0.00%"
"05/03/2015","30.77","30.77","30.77","30.77","","0.00%"
"04/03/2015","30.77","30.77","30.77","30.77","19.49K","0.00%"
"03/03/2015","30.77","30.77","30.77","30.77","5.28K","0.00%"
"27/02/2015","30.77","30.77","30.77","30.77","","0.00%"
"26/02/2015","30.77","30.77","30.77","30.77","11.80K","0.00%"
"25/02/2015","30.77","30.77","30.77","30.77","0.01K","0.00%"
"24/02/2015","30.77","30.77","30.77","30.77","173.95K","0.00%"
"23/02/2015","30.77","30.77","30.80","30.77","253.79K","-4.97%"
"20/02/2015","32.38","30.84","32.38","32.38","237.29K","10.14%"
"19/02/2015","29.40","29.40","29.40","29.40","669.59K","5.00%"
"18/02/2015","28.00","28.00","28.88","28.00","78.85K","0.00%"
"17/02/2015","28.00","28.00","28.00","27.98","1.43M","0.00%"
"16/02/2015","28.00","28.00","28.00","28.00","367.47K","0.00%"
"13/02/2015","28.00","28.87","28.00","28.00","121.66K","-7.83%"
"12/02/2015","30.38","31.97","31.97","30.38","196.80K","4.76%"
"11/02/2015","29.00","31.97","31.97","29.00","86.73K","-9.09%"
"10/02/2015","31.90","29.02","31.90","29.02","108.02K","8.14%"
"09/02/2015","29.50","29.01","29.50","29.01","21.50K","-3.12%"
"06/02/2015","30.45","30.45","30.45","30.45","211.07K","5.00%"
"05/02/2015","29.00","29.99","29.99","29.00","281.20K","-3.30%"
"04/02/2015","29.99","29.99","29.99","29.99","129.25K","-3.57%"
"03/02/2015","31.10","30.00","31.10","29.61","80.01K","0.19%"
"02/02/2015","31.04","31.04","31.04","31.04","188.01K","-0.06%"
"30/01/2015","31.06","31.06","33.00","31.06","22.11K","-2.94%"
"29/01/2015","32.00","34.29","34.29","31.50","19.76K","-3.32%"
"28/01/2015","33.10","34.29","34.29","32.21","82.47K","1.35%"
"27/01/2015","32.66","32.66","34.29","32.66","11.23M","4.98%"
"26/01/2015","31.11","28.50","31.11","28.50","888.32K","4.99%"
"23/01/2015","29.63","28.00","29.63","28.00","7.16M","5.00%"
"22/01/2015","28.22","28.22","28.22","28.22","2.84M","0.00%"
"21/01/2015","28.22","28.30","28.30","28.22","129.50K","0.00%"
"20/01/2015","28.22","28.22","28.22","28.22","","0.00%"
"19/01/2015","28.22","28.22","29.50","28.22","3.05K","0.00%"
"16/01/2015","28.22","28.22","28.98","28.22","152.05K","-4.98%"
"15/01/2015","29.70","29.70","29.70","29.70","366.58K","0.00%"
"14/01/2015","29.70","28.35","29.76","28.35","1.73M","10.00%"
"13/01/2015","27.00","25.65","27.00","25.65","1.22M","0.00%"
"12/01/2015","27.00","26.10","27.00","26.11","187.74K","3.45%"
"09/01/2015","26.10","26.10","26.10","26.10","151.02K","-1.51%"
"08/01/2015","26.50","26.10","26.65","26.10","52.06K","-3.53%"
"07/01/2015","27.47","26.17","27.47","26.17","2.19M","10.19%"
"06/01/2015","24.93","23.75","24.93","24.93","2.03M","1.76%"
"05/01/2015","24.50","24.50","0.00","0.00","47.92K","0.00%"
