"Date","Price","Open","High","Low","Vol.","Change %"
"22/06/2015","29.98","29.98","29.98","29.98","410.85K","0.00%"
"19/06/2015","29.98","30.01","31.00","29.98","106.40K","-0.40%"
"18/06/2015","30.10","30.90","30.90","30.01","73.14K","-1.31%"
"17/06/2015","30.50","30.10","31.54","30.00","268.79K","-3.33%"
"16/06/2015","31.55","32.00","32.00","31.55","674.95K","-4.86%"
"15/06/2015","33.16","33.16","33.16","33.16","397.64K","-4.99%"
"12/06/2015","34.90","33.70","34.90","33.00","3.01M","8.72%"
"11/06/2015","32.10","29.99","32.10","29.99","537.61K","4.73%"
"10/06/2015","30.65","30.65","30.65","30.65","421.72K","-0.07%"
"09/06/2015","30.67","30.40","30.67","30.40","1.82M","5.00%"
"08/06/2015","29.21","30.01","30.01","29.21","227.97K","-0.31%"
"05/06/2015","29.30","28.88","31.50","28.88","195.84K","-3.62%"
"04/06/2015","30.40","29.00","30.40","29.00","614.07K","4.83%"
"03/06/2015","29.00","29.00","29.00","29.00","1.14M","0.35%"
"02/06/2015","28.90","28.95","28.95","28.90","239.55K","0.31%"
"01/06/2015","28.81","28.50","28.81","28.50","350.16K","-2.17%"
"28/05/2015","29.45","29.40","29.45","28.96","33.56K","0.17%"
"27/05/2015","29.40","29.00","29.40","28.66","53.23K","-0.34%"
"26/05/2015","29.50","29.50","29.50","29.50","226.09K","2.08%"
"25/05/2015","28.90","29.99","29.99","28.76","162.15K","-4.49%"
"22/05/2015","30.26","29.58","30.34","29.58","353.45K","4.71%"
"21/05/2015","28.90","29.45","0.00","0.00","168.37K","0.70%"
"20/05/2015","28.70","28.90","28.90","28.66","156.86K","-0.69%"
"19/05/2015","28.90","28.90","28.90","28.90","333.21K","2.48%"
"18/05/2015","28.20","28.20","28.20","28.20","275.18K","1.81%"
"15/05/2015","27.70","27.62","28.47","27.62","6.07K","-0.86%"
"14/05/2015","27.94","28.44","28.44","27.90","185.61K","-1.76%"
"13/05/2015","28.44","28.45","28.44","28.44","279.20K","1.57%"
"12/05/2015","28.00","28.50","28.50","27.68","172.48K","0.54%"
"11/05/2015","27.85","28.90","28.93","27.85","166.94K","-0.54%"
"08/05/2015","28.00","28.01","28.50","28.00","287.80K","-2.74%"
"07/05/2015","28.79","28.52","28.85","28.00","305.07K","-0.48%"
"06/05/2015","28.93","27.80","28.94","27.80","46.39K","2.77%"
"05/05/2015","28.15","28.90","28.95","27.40","114.07K","-1.30%"
"04/05/2015","28.52","28.78","28.60","28.52","625.03K","4.05%"
"30/04/2015","27.41","27.00","27.41","27.00","578.77K","4.98%"
"29/04/2015","26.11","26.30","26.30","26.11","395.96K","-1.21%"
"28/04/2015","26.43","27.50","27.50","26.06","86.13K","-2.11%"
"27/04/2015","27.00","27.50","27.96","27.00","68.18K","-1.10%"
"24/04/2015","27.30","26.99","27.30","26.99","2.89M","5.00%"
"23/04/2015","26.00","26.00","26.00","26.00","125.52K","-4.59%"
"22/04/2015","27.25","27.18","27.25","27.18","1.37M","4.77%"
"21/04/2015","26.01","25.91","27.38","25.91","116.29K","-3.67%"
"20/04/2015","27.00","27.87","27.87","26.21","8.80K","-0.74%"
"17/04/2015","27.20","27.00","27.20","26.20","129.86K","2.64%"
"16/04/2015","26.50","27.32","27.89","25.88","294.69K","-2.72%"
"15/04/2015","27.24","28.67","27.25","27.24","3.35M","-0.26%"
"14/04/2015","27.31","27.31","27.31","27.31","159.15K","0.00%"
"13/04/2015","27.31","26.15","27.31","26.15","71.50K","5.00%"
"10/04/2015","26.01","26.00","26.91","26.00","1.15M","1.48%"
"09/04/2015","25.63","25.63","25.63","25.63","255.67K","0.35%"
"08/04/2015","25.54","25.54","26.88","25.54","89.94K","-4.99%"
"07/04/2015","26.88","26.88","26.88","26.88","542.00K","-4.98%"
"02/04/2015","28.29","29.00","29.00","28.29","555.88K","-4.91%"
"01/04/2015","29.75","28.35","29.75","26.94","1.46M","-0.30%"
"31/03/2015","29.84","29.84","29.84","29.84","415.15K","5.00%"
"30/03/2015","28.42","29.53","0.00","0.00","203.35K","0.00%"
"27/03/2015","28.42","29.54","0.00","0.00","317.99K","0.00%"
"26/03/2015","28.42","29.00","0.00","0.00","305.53K","5.26%"
"25/03/2015","27.00","28.25","28.25","27.00","445.54K","0.00%"
"24/03/2015","27.00","28.30","28.30","27.00","249.62K","-5.00%"
"23/03/2015","28.42","29.91","28.42","28.42","246.65K","-0.28%"
"20/03/2015","28.50","29.90","0.00","0.00","8.72K","0.00%"
"19/03/2015","28.50","29.84","0.00","0.00","52.04K","0.00%"
"18/03/2015","28.50","29.92","0.00","0.00","47.62K","0.00%"
"17/03/2015","28.50","27.08","0.00","0.00","95.20K","0.00%"
"16/03/2015","28.50","28.50","28.50","28.50","207.20K","-5.00%"
"13/03/2015","30.00","30.00","30.00","30.00","132.44K","-1.64%"
"12/03/2015","30.50","30.50","30.50","30.50","123.04K","4.92%"
"11/03/2015","29.07","29.08","30.60","29.07","190.94K","-5.00%"
"10/03/2015","30.60","32.15","30.60","30.60","160.30K","-0.07%"
"09/03/2015","30.62","32.23","30.63","30.62","384.64K","-0.94%"
"06/03/2015","30.91","30.75","32.00","30.70","146.82K","0.68%"
"05/03/2015","30.70","30.70","30.70","30.70","327.75K","-0.32%"
"04/03/2015","30.80","30.79","31.79","30.50","115.47K","0.79%"
"03/03/2015","30.56","30.50","30.70","30.50","344.44K","0.03%"
"02/03/2015","30.55","30.52","30.55","30.52","364.14K","0.10%"
"27/02/2015","30.52","30.20","0.00","0.00","536.87K","0.00%"
"26/02/2015","30.52","32.12","30.54","30.52","1.05M","-4.98%"
"25/02/2015","32.12","32.50","32.50","32.12","77.00K","-5.00%"
"24/02/2015","33.81","33.81","33.81","33.81","138.15K","-0.50%"
"23/02/2015","33.98","33.82","34.00","33.81","21.44K","-4.50%"
"20/02/2015","35.58","35.58","35.58","35.58","574.01K","4.99%"
"19/02/2015","33.89","32.28","33.89","30.68","3.35M","10.21%"
"18/02/2015","30.75","29.69","30.75","27.97","2.57M","6.40%"
"17/02/2015","28.90","30.00","30.00","27.86","308.05K","3.73%"
"16/02/2015","27.86","30.00","30.00","27.86","105.11K","-4.88%"
"13/02/2015","29.29","27.90","29.29","27.91","1.97M","4.98%"
"12/02/2015","27.90","26.50","27.90","26.50","555.86K","1.45%"
"11/02/2015","27.50","27.50","27.50","27.50","107.84K","5.57%"
"10/02/2015","26.05","26.02","27.88","26.02","93.47K","-6.86%"
"09/02/2015","27.97","27.90","27.97","26.05","111.71K","0.25%"
"06/02/2015","27.90","27.95","27.95","26.01","44.45K","6.45%"
"05/02/2015","26.21","27.90","27.90","25.50","262.16K","-1.61%"
"04/02/2015","26.64","26.64","26.64","26.64","247.98K","-1.33%"
"03/02/2015","27.00","28.77","28.77","27.00","149.85K","-1.64%"
"02/02/2015","27.45","27.45","27.45","27.45","351.06K","-4.32%"
"30/01/2015","28.69","27.01","28.69","27.01","227.80K","4.52%"
"29/01/2015","27.45","26.15","27.45","27.45","505.21K","1.67%"
"28/01/2015","27.00","27.96","0.00","0.00","327.05K","0.00%"
"27/01/2015","27.00","26.00","27.30","24.71","6.40M","5.14%"
"26/01/2015","25.68","25.68","25.68","25.68","265.21K","4.99%"
"23/01/2015","24.46","24.30","24.46","24.30","1.04M","4.98%"
"22/01/2015","23.30","23.30","23.30","23.30","203.54K","-0.43%"
"21/01/2015","23.40","24.63","24.63","22.99","197.23K","-2.09%"
"20/01/2015","23.90","24.99","26.00","23.90","641.00K","-1.20%"
"19/01/2015","24.19","25.00","25.00","24.19","502.57K","-1.99%"
"16/01/2015","24.68","24.19","24.72","24.19","131.46K","2.03%"
"15/01/2015","24.19","24.19","24.99","24.19","","0.00%"
"14/01/2015","24.19","24.45","24.45","24.19","","0.00%"
"13/01/2015","24.19","24.19","24.85","24.19","161.05K","0.00%"
"12/01/2015","24.19","24.19","24.89","24.19","144.10K","-2.85%"
"09/01/2015","24.90","24.19","24.90","24.19","35.79K","2.94%"
"08/01/2015","24.19","24.19","25.00","24.19","167.42K","-4.99%"
"07/01/2015","25.46","24.19","0.00","0.00","42.57K","0.00%"
"06/01/2015","25.46","25.46","25.46","25.46","333.23K","1.84%"
"05/01/2015","25.00","24.13","25.00","24.13","2.53K","3.78%"
